Date,AFL,AIG,AIZ,AJG,ALL,AMP,AON,AXP,BAC,BEN,BK,BLK,BRO,C,CB,CBOE,CFG,CINF,CMA,CME,COF,DFS,FITB,GL,GS,HBAN,HIG,ICE,IVZ,JPM,KEY,L,LNC,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,WFC,WRB,ZION
2022-12-14 00:00:00,-0.003969843621553803,-0.009213800824490003,-0.037032607044195025,-0.003824638632666672,-0.003228141618962597,-0.008844771269549878,-0.01249739155894884,-0.021885745966510627,-0.014455184438794568,-0.021898799062735144,-0.01720747187256578,-0.01759507160729418,-0.012640974956801774,-0.013179496845464824,-0.0010140744212740246,-0.010545778290196168,-0.021277262003687902,-0.011028103417487427,-0.007957337601103617,-0.01818493764718746,-0.023126046844438194,-0.02961975180396625,-0.019930101091198252,0.01098497149772195,-0.022797179249434092,-0.019901086869313345,-0.007550349104614929,-0.019721353096180977,-0.004600073966264714,-0.005009652361171797,-0.012212938560390529,-0.008849571145419805,-0.003083539203216667,-0.013383599925992602,-0.005339904838935688,-0.013600885963329387,-0.0063036235152064005,-0.024126498247718245,-0.026800264368548366,-0.01627973598792339,-0.021777137370274674,-0.02705609756983751,-0.018874945686360414,-0.013340812766463856,-0.029048745175863037,-0.011203963438196646,-0.024784878645330476,-0.011181450091114164,-0.005546070377993134,-0.010821933666973616,-0.017864397142412874,-0.029827205713050343,-0.022714919382641176,-0.040410323243997966,-0.0021941342714130803,-0.02193376773994782,-0.010377457481833415,-0.0012324570671525693,-0.015445959128703047
2022-12-15 00:00:00,-0.015173419232962814,-0.007207535290235869,-0.0048669876107414215,-0.026286269595598714,0.018231562860648087,-0.02331816738066678,-0.008133779742785108,-0.02556573559474298,-0.015925214005399525,-0.0383648985637606,-0.01569890196759673,-0.01892663203706341,-0.027714149317162033,-0.0300243186264093,-0.015020441668242434,0.02001532025879172,-0.01912708058922616,-0.019677903220815834,-0.021586348873165195,-0.014105496287756316,-0.02888103401421924,-0.04518134980614525,-0.011211586348596645,-0.015619305922779584,-0.029711661763198796,-0.013733563534757146,-0.01689495311298139,-0.016590329282542542,-0.02700060663517104,-0.025123570264619914,-0.01651956207146413,-0.006062862544186493,-0.049377196075415034,-0.03682327504467839,-0.015774467324498533,-0.02478555153691357,-0.025084401198072818,-0.03040211195116568,-0.044717989544500604,-0.019523068327878843,-0.029524223247246205,-0.01795249872371865,-0.02375716068070783,0.008495962994742224,0.0037359833139720185,-0.022991728414823363,-0.014306506859233056,-0.02218839227379848,-0.003368263579441522,-0.02651844470407301,-0.020613948797985008,-0.02237372426120402,-0.01744151355842835,-0.047274935775247426,-0.01658565510040124,-0.010449266540364563,-0.019390312339993703,-0.012962017280522887,-0.013766966128392911
2022-12-16 00:00:00,-0.004481513479185209,0.005770215793747652,-0.01134128294946354,-0.009347143846371232,-0.008349898826474782,-0.007435997679569122,-0.01626815428156223,-0.026441649206306584,-0.0022058302903781805,-0.013122581877156685,-0.003396414285112271,0.002917590893829687,-0.019272573582274702,-0.006069532614057851,-0.005136026401116932,-0.0009671168874660053,0.0002609119457231276,-0.013988925294433767,0.0009414117048352005,-0.007858190991853009,-0.040777450610029985,-0.020330742910171617,-0.010389017866207148,0.0021482506295476544,-0.009997608782010576,0.004773278038048912,0.0035097156147477727,-0.01438585894533175,-0.03263207179380727,-0.006245676038231973,-0.01136705757741647,-0.0019692893679604446,-0.05502308286431486,-0.017938487844419298,-0.003212995257325942,0.00017947698500196945,-0.01746255999036882,-0.010650146220549512,-0.010735533552647471,-0.006831133472298841,-0.018307169720273672,0.003225329575579798,-0.013799916664221193,-0.009523607560815016,0.0013973091691552658,-0.019026950773965705,-0.011594246760582983,-0.010344410923868872,0.014557542356492512,-0.014557840290178462,-0.007181366819315033,-0.011377365149814706,-0.0045900090766755434,-0.012945229632347222,-0.004203414589371205,-0.016237593092924666,-0.004360391955412224,0.0013889123819772803,-0.01764251986838842
2022-12-19 00:00:00,-0.0014498193227803875,-0.017736706063012874,-0.005434718071018803,-0.006784584061090027,-0.0015255509163789938,-0.018133809417262267,-0.0057065652037354715,-0.008856544696999584,0.011292469104474264,0.0015527822898287638,0.00181282030525721,-0.011129613443424837,-0.001623027124911974,-0.009515190838622877,0.001321982006751571,-0.006146931744135214,-0.003397390494657261,-0.012600971655631255,-0.0037710409091370944,-0.0025746787313151004,-0.025061808499799203,-0.017911489974243303,0.001581124442209662,0.01160624632797122,-0.005036584014913841,0.0029261745087139244,-0.00743876427984802,-0.004775294415200462,-0.015895016914299353,0.005938024871148954,0.0018033193312089462,-0.015350103774284078,0.0023969092172776586,-0.012284153723705863,-0.00434675842347015,-0.025852631866178487,-0.008877780060566939,-0.015196571058330041,-0.020674878718977885,0.004274781364687579,-0.0026429131181228307,0.003215235150076883,-0.00720901020860604,0.004891279083389204,-0.0015306622475452706,-0.007692636338435368,0.0009712479299602143,-0.015101834115943272,0.0008948293386105186,-0.01166962893496749,-0.0018035326193168142,-0.025310064069592,-0.004367754933805155,-0.00899794629614062,0.0038764753904432037,-0.004756161374639587,0.015179287253781773,-0.007243392173327193,-0.007188738680241804
2022-12-20 00:00:00,0.024933269252911,0.02140582718498104,-0.007346878796222841,0.009678112745674023,0.020327905576175337,0.0047836118445550736,0.002521626587972234,0.00474688956190822,0.004046576070990949,0.008882007672561048,0.0027130834668640954,-0.0013149783679871807,0.002163335789286818,-0.002735246863258856,0.012844029322334891,-0.000649202620365365,-0.003934429338455054,0.013481040874861619,0.001101229837259089,-0.008768027157868393,0.005900444394572799,0.016051958096736776,0.0012630762544148168,0.0027960089890487682,-0.00034813829420505046,0.006552642008958364,0.016026018245575056,0.0010964944808554006,-0.004984682684175391,0.004832249283881489,-0.0012018930014609196,0.014991571657805,0.0,-0.012436932863940335,0.008814304251090487,-0.01795175768916887,0.0068172135473308125,-0.004569056598315596,-0.008565917964065209,-0.002420246280124837,-0.005639393434523747,-0.0013767709185813326,0.006384415457227153,0.0009438151716297118,0.010071606861535977,0.011567820769104661,0.005325556415319049,0.004270532373383711,0.016474878839413037,-0.010632674240703273,0.005528818739960224,0.00830389545963899,0.0,-0.0020106356529958256,0.012347804692471001,-0.00047696091160609894,-0.020290719711141193,0.018560074123137028,0.008490287872375792
2022-12-21 00:00:00,0.01125820014483631,0.0084041637197569,0.012053240171016864,0.013763293376163114,0.007155603388920257,0.016069204204338675,0.01737612174843003,0.009563054364638881,0.015107490821954974,0.034016910495832386,0.011002679795340965,0.030447297944396122,0.025777015864989997,0.02256908330912228,0.018733581577651166,0.024142034402163816,0.01693854248575686,0.021657986900072913,0.02239251820670081,0.021517563926356998,0.014934948814428497,0.011207858804714857,0.009422112565839294,0.019273202122878724,0.016325247317643662,0.01583893172531952,0.015510320284056177,0.021287825694174273,0.029542612669636856,0.011185160561790886,0.01964939719211654,0.028977334407158346,0.0352800627979003,0.027060787995337274,0.014519916754204016,0.04161247749263646,0.016484622516069802,0.019880970620138817,0.030872214097770048,0.019060307541427415,0.022857224385591107,0.020902739928421843,0.016017197286795126,0.015060214847822195,0.014530127116074178,0.021248357108682454,0.015808778298099745,0.0107376451942342,0.02101918926386564,0.015951293544063123,0.009189769579260345,0.01911173295755753,0.015204746920024177,0.03364244187699041,0.019349874482338898,0.01843146763621552,0.0034105550738319132,0.013629880492628327,0.030738757590966816
2022-12-22 00:00:00,-0.0077262534127582735,-0.014793857171988601,-0.00454360290911024,-0.007681861691071823,0.005850399779417252,-0.016458803199725296,-0.00954957983813737,-0.012243388892616268,-0.008913478373471636,-0.011962658986611488,-0.0067219841129852655,-0.013570886002314854,-0.005808367172917879,-0.018468876115695358,-0.006282394024635443,-0.015412538390036801,0.004897489559780119,-0.007681281814540576,0.008117079499966514,0.0017338181397322742,-0.002566985047166326,-0.009657954547878883,0.004366932178998416,-0.01741359505956784,-0.01316617018087527,-0.006449266730258417,-0.008454530224480613,-0.0008780984622867069,-0.015209455141612815,-0.011414741846515251,0.006464925937847238,-0.00401365151738037,-0.02371925786150848,-0.011502858838522043,-0.01438066858222053,0.013506545390709997,-0.011341662978746291,-0.005772389217277338,-0.02148411981678734,0.012162815229724453,-0.007342718179856774,-0.017807918181698842,-0.01331018981744419,-0.004035300936500487,0.002530797613629875,-0.017084110873608654,0.0018992416397897798,-0.006108188842000673,-0.005553588828577092,-0.015951293544063137,-0.010986589993996163,-0.028651747908161433,0.017333929357006908,-0.024807723847231015,-0.011789303426396858,0.0032725947188989774,-0.010758056408515864,-0.012121509731155437,0.014815138342383448
2022-12-23 00:00:00,0.011776188732682501,0.01210579094593627,0.016613242554798627,0.00201884357513374,0.006916897888043458,0.0011359316445881435,0.001464935546997954,0.011699385305349032,0.0024669145317035225,0.009730609948498945,0.0038148458860438814,0.0008668143867842432,0.00510600625461242,0.0061188691220091535,0.010342462218227216,0.015333294878487197,0.000257298267795032,0.0068200763203160875,0.007900391309982144,0.0009235642188538417,0.013320342779033467,0.007610904004143621,0.008676751847369685,0.014504468262487172,-0.00020242705147862004,0.010014438611337276,0.00990050865031765,0.003410177064349291,0.00600263083183339,0.00473392072536707,0.0064233387160072325,0.011474434191636579,0.01842297789744599,-0.0013260613129946323,0.006524428774807269,-0.0032350850807088055,-0.0006640303951310752,-0.0030148997187156444,0.0032393502060438124,-0.0013826924845248365,0.0035964208725649035,0.007411208188914005,0.005625883757097509,0.006510603346538968,0.004720289844780676,0.009080941213813582,0.006619417126917905,0.011806630195833109,0.011933289074389695,0.0024961644735968943,-0.0046347262657641655,0.012598123622039445,0.0025859961382569325,0.007588119877448642,0.012105960798485773,0.008134935548377468,0.007347501334684201,0.006419525606834231,0.0035148991571565
2022-12-27 00:00:00,0.006806040461699098,0.002688066226052337,-0.003685938504849705,0.004606938790868896,-0.0025698200256040835,0.0004215544397617838,0.001263386384228492,-0.0042943748696704295,0.0018460938229776774,0.002232049038112608,0.0037999925306686617,-0.0009664478498208929,0.007349226726728901,0.0029329565917090186,0.005674715486984291,0.0015046152116210286,0.007937442406120316,-0.0001914965834687226,0.00422839712678681,-0.006834899986534468,0.0006613649388537738,-0.008747243764117264,0.01196145034950595,0.004650434131497053,-0.010298659099235363,-0.0007120473060756099,0.006285174339575356,-0.00683194711918084,-0.0032696947415544308,0.0034978583701943096,0.006382462419171654,0.012881211281350611,-0.01134856833846228,-0.00886213053133342,0.0006919756951507791,-0.003566909360403405,0.0051199411733956115,-0.012268827074124333,-0.0073358470207920655,0.008952745835196663,-0.004907545625418949,-0.0014778176968976067,-0.005625883757097628,0.005623734854382647,0.00604548498239947,-0.00211147032784253,0.010314309341340278,-0.007573930277650623,0.005488174765414834,-0.004877602233487762,-0.004397395586998124,-0.005818297761273674,0.005852826825885935,-0.0035158389774039675,0.005263599874155261,0.010362638594496331,0.0014631599556486686,0.0062433383910444245,0.008017374387181742
2022-12-28 00:00:00,-0.010716231425608166,-0.006972104492089428,-0.004908895897890693,-0.007051469053222426,-0.00434707786243939,-0.012562273969596206,-0.004862835258448215,-0.01639163071551979,0.007350844887373442,-0.028266276829569316,-0.004248153598382568,-0.004175099243195674,-0.01386836786245412,0.005167937408794541,-0.004900984818532807,-0.0019802695620330575,-0.006139672663820911,-0.016703175521981167,-0.011061618385739852,0.0015492572195924565,-0.011637688764847338,-0.015310411255555758,-0.00244197791086755,-0.00715060538813603,-0.003221966039554416,-0.004282599472457608,-0.012213522664854795,0.0015655973164984854,-0.024310569173392013,0.005450286402885521,-0.007547255548597066,-0.012362764439984613,-0.008766120078216033,-0.012159386802151678,-0.007077175685328497,-0.012223684815244397,-0.011116424827263455,-0.0070786946631166804,-0.013094881616014006,-0.01582448832201373,-0.004602168983086097,-0.009602311933355987,-0.008024487554143419,-0.0034630379596893184,-0.0006413890020302551,-0.009913074909771571,-0.008901593241048335,-0.002631622611164596,0.0015798981289605314,-0.00520489450133711,-0.004026334759025943,-0.014228680287901451,-0.006792450735502938,-0.02422314049594167,-0.0124138407297138,-0.006896543791595589,0.0019473951181832717,-0.015132165440530764,-0.017973795009739064
2022-12-29 00:00:00,0.008499024708391372,0.011697995563571942,0.021310558290032547,0.011742447865613322,0.007283393726458537,0.025161059444195746,0.01283849855382779,0.022724336232602095,0.011227431108569271,0.036823186981013806,0.02281635389641634,0.022338126494876688,0.01891139789352836,0.012029474697612931,0.010228572570145353,0.008369571075549979,0.0127489010869261,0.014018745267443629,0.015572246614228766,0.007238519578101043,0.032573928508865285,0.0225195112015729,0.012883579182101349,0.007150605388136,0.007482231813537904,0.011379998948643902,0.009206786269733635,0.01773573660109074,0.023218290846498835,0.005721127044864651,0.015611612364816816,0.013556609660228773,0.03722588551653678,0.035654373761598884,0.011767327411972355,0.0245821710206431,0.013157326928643418,0.00919273776080934,0.03774359501405075,0.013147048403288905,0.01909153716433024,0.027417650916732067,0.013065930975945026,0.00645469089458079,0.012560267022635586,0.01523348694827082,0.017261984136539968,0.016149619721642382,0.003757327215490216,0.030506712594965322,0.019332996860790503,0.022791236357504536,0.015160750941424175,0.029627082892872865,0.006939036723911877,0.01619648187581869,0.005094073580596969,0.006025649874839276,0.022875797829793463
2022-12-30 00:00:00,-0.0019442332805029703,-0.006148055592229126,-0.012475813295990254,-0.008608223241873039,-0.006028912585065971,-0.0030144340957712597,-0.010737040525866354,0.002914581132048971,-0.0006038620270629065,-0.01691457318608524,-0.0030707099214513332,-0.010556171527065204,-0.011865473607506866,0.0015489236207676942,-0.006686517739704287,-0.013536687521225806,-0.0025369558003772914,-0.017139306296307322,0.0028462539331737084,-0.0059291212169687284,0.003124643900601471,0.003891846463316542,0.0,-0.0012434082761733371,-0.0001457028600503088,-0.0028329178922497085,-0.007226762557985543,-0.014611648823025722,-0.017084904963683697,0.006584090386715075,-0.0005737548165679981,-0.005811989733166845,0.002281301283671645,-0.015350466018040056,-0.0039990941227004825,-0.015794828175315287,-0.007825503304181003,-0.0025842811195348043,-0.01440648244387853,-0.002822373745877978,-0.008440147635836686,-0.01112565490360449,-0.018769547691131996,-0.006531680855258569,0.0006967842340611912,-0.0042138360570701475,-0.002778975267894014,-0.006715752913343691,0.007232336068816726,-0.014435102378196382,-0.001803191897836053,0.0006089609707632249,-0.003943022736593113,-0.020600652325136918,-0.010346742052635647,0.0009177441224188272,-0.0009683240288869947,-0.00919009862066192,0.0016285382910064545
